"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"339",0.0144300144300144,0.0067,6.60148106377132,0.628632340864053,1.56053201156379,0.0577683269604739,0.0254864457541069,2.25104612583508,0.191581281022188,0.0129006503517037,0.085,2.31160495813967,1.50911131132873,0.23433416746917,0.227941900112883,0.385388142541902,0.228768562597396,180.476002441015,0.686409629410546,1.54997163506301,2.32495745854124,3.48743620200463
"340",0.0144300144300144,0.0056,5.55984278346824,0.582460489635987,1.36449773674147,0.0805314760522783,0.0317192160783975,0.816059002769947,0.147170898038287,0.00952422684462822,0.085,2.30458033644275,2.62512804878918,0.168885484287124,0.186522785361159,0.527383093084556,0.29246888465334,134.152380871722,0.20912535998021,0.608049385428789,0.912074081683218,1.36811112813399
"341",0.0144300144300144,0.0058,3.23253367393613,0.38113664196471,1.13789023761785,0.083163173902927,0.0134644224369113,1.56711701594856,0.168758264807322,0.0107388456928315,0.085,2.83302443522936,3.24909545899866,0.32981052438838,0.288553450263084,0.730116373964384,0.106062088349634,177.118639308893,0.676172267640837,1.11144989244886,1.66717483638754,2.50076225852967
"342",0.0144300144300144,0.0061,4.26686031928021,0.531973477864009,1.87458659046512,0.0596678480881195,0.0266537005701608,1.34911260837819,0.150145905680563,0.0179402782119801,0.085,2.13117631614494,1.19635913465189,0.230486556839878,0.286663993328288,0.540107079382874,0.226940073510227,196.882388773828,0.572494048528092,0.949764455512514,1.4246466815265,2.13697002578908
"343",0.0144300144300144,0.005,5.33222166409376,0.636690371130733,2.47872289290238,0.0624155509797972,0.0315491290904438,3.01403499556224,0.209760455664841,0.00473733275954399,0.085,2.10391845005427,2.44474285900709,0.187711506030576,0.30934550348446,0.503253868093111,0.311323305868249,79.0328450762791,1.38497483690036,2.06142776013207,3.092141629434,4.63821244801381
"344",0.0144300144300144,0.0054,4.16830742939912,0.614828301510708,1.90918952749736,0.0770211880312035,0.0258127267292356,0.919454572311893,0.117633002948911,0.00944484958537291,0.085,2.29971859527513,1.50928038203356,0.218476782197606,0.217344163893533,0.647181252804738,0.234610829518195,102.56311679026,0.281063839352042,0.674754882459849,1.0121323266024,1.51819849607097
"345",0.0144300144300144,0.0065,6.89575622653979,0.580063525399115,2.76643815424774,0.0766725756527703,0.0211528543540342,0.845871902108283,0.180740354601879,0.0114920890253315,0.085,3.00628908600525,2.45592315245712,0.25062966807109,0.210885907509093,0.561786213824793,0.182174365283133,189.556117858089,0.250873573310789,0.625849905536873,0.938774861192993,1.40816229752695
"346",0.0144300144300144,0.0068,7.09564166945087,0.685604959319888,1.00227112424406,0.0710675783772681,0.0250838994335641,2.00868586889946,0.18478216216319,0.0122147584852484,0.085,2.01374819820955,3.44285541582196,0.143522758562043,0.241039514253652,0.379178805590476,0.221161835221392,193.456031431645,0.665516990464727,1.39702914908284,2.09554372806668,3.14331560571007
"347",0.0144300144300144,0.0069,4.32790914313363,0.434736255236593,1.72953650436759,0.0582904840357868,0.0292201044499194,0.921934635994578,0.219739402931157,0.0124026377859126,0.085,2.83810209102398,2.14277131334966,0.19225868357839,0.278668861653679,0.503090909577267,0.267247502628145,200.748878358741,0.3848094243063,0.664065246538853,0.996097869207583,1.49414680665711
"348",0.0144300144300144,0.008,5.60010525484288,0.42781589215015,1.72025367583888,0.0595395890185465,0.0272725113689755,1.23614284607447,0.155344995655946,0.0105504836705842,0.085,1.45704161371819,1.14047478843533,0.18491533679964,0.198076718671661,0.468567770209063,0.251825618866306,124.151911041224,0.323963825884235,0.87440848634591,1.31161273408936,1.96741910919451
"349",0.0144300144300144,0.0066,4.93000174084173,0.425786294980092,1.74509139741687,0.178559427976306,0.0302131781945569,1.13202547823573,0.161522410371894,0.0151063390213882,0.085,2.18339750084849,1.58542999133189,0.210049117854128,0.236906836982787,1.24743985123391,0.203521369822189,448.33629105728,0.411795333964694,0.884322703603593,1.32648405845403,1.98972609602201
"350",0.0144300144300144,0.0066,5.96756812487846,0.3427043705289,1.77099408877239,0.0751659607665964,0.0293932528336903,1.61636833126702,0.253199899451559,0.00949882755384731,0.085,2.64091866691857,3.19703128657713,0.278905977531183,0.293127967378627,0.546165272701546,0.270970965344781,218.34916744699,0.708412017492893,1.13889102193926,1.70833652988309,2.56250479844026
"351",0.0144300144300144,0.0063,5.10112380655341,0.665029597494687,1.55449775317187,0.05137784559759,0.0198682363571533,1.13291605372375,0.175951318880955,0.0118778415496691,0.085,2.20229530114747,3.69001450434368,0.265387588114347,0.162498678847192,0.38681404277851,0.17684574537473,140.762159062252,0.232985629941558,0.80054086653448,1.20081128684561,1.80121693792108
"352",0.0144300144300144,0.0055,4.57235591352071,0.379671486825307,1.66244446550264,0.0928922698457223,0.0204483167529583,0.830333089588021,0.144965386098806,0.0149166046764194,0.085,2.05278090590263,1.69014180116589,0.24391667673409,0.112703991443051,0.677307585654397,0.159286794194081,226.960245360942,0.119273219833394,0.626042528998344,0.939063801167538,1.40859568549861
"353",0.0144300144300144,0.006,4.24433538920234,0.547869404954073,1.23186860476325,0.0540698485397115,0.0279235840109656,1.13794442062265,0.117509122141662,0.00803471627005146,0.085,2.05325440580004,3.81316564254165,0.272071713160884,0.277813481792798,0.462121501197555,0.266708952681683,66.9064972833114,0.464885831729934,0.805669074367431,1.20850361089371,1.81275541983656
"354",0.0144300144300144,0.0069,5.7199814839771,0.72635040977658,1.1731268220424,0.0452982563669297,0.0373588262576687,1.07124339997613,0.150345966622466,0.00763331893718255,0.085,2.63399246464215,1.09457878606211,0.192441756641756,0.340551597378762,0.329411982398797,0.368032686036149,71.9248735256607,0.584740790512181,0.754826977922403,1.13203611765067,1.69716417991222
"355",0.0144300144300144,0.0066,6.26783923473532,0.690317274419214,2.90429210978819,0.0507675001374239,0.0217897514976385,1.4660228766314,0.144320688169232,0.0140406364410794,0.085,2.48380502991978,2.39787844507109,0.142300258970827,0.224017992022166,0.435993281962396,0.192226790900674,133.845562307943,0.442352045102424,1.02154287656123,1.53231431894477,2.29847148775282
"356",0.0144300144300144,0.0057,4.73392166948424,0.648375266503667,1.00362273283136,0.0643968880270292,0.0305632263594842,1.23668271632568,0.158328033491978,0.0108493321084223,0.085,2.20218771395614,1.75101717796355,0.241211252968414,0.32191505817602,0.44902506389958,0.282651697134822,137.024272809272,0.625219692099689,0.877992755351394,1.31698912535878,1.97548368864705
"357",0.0144300144300144,0.0062,6.11980838168558,0.39019261830711,1.01385994211541,0.0534750201506502,0.0254225909754096,1.28275317285194,0.131749345568803,0.0144123791967463,0.085,2.62677319198216,3.20399315704208,0.248792709902586,0.147176197422587,0.349698917241369,0.226515301260268,130.039493204089,0.233409715809275,0.901702958680103,1.35255442500769,2.02883164647331
"358",0.0144300144300144,0.0064,4.75809883880371,0.453778129978313,1.84607630037832,0.0854709126507622,0.0255721910940245,2.15438753798136,0.154581499953991,0.0126107640801454,0.085,2.49971845013342,2.57920853680724,0.21638948610613,0.156951214336724,0.64976538147131,0.218903993388108,192.882399235226,0.420004012804885,1.50403527261561,2.2560528857956,3.38407934327819
"359",0.0144300144300144,0.0068,5.61161843135564,1.06682013370061,2.57423702022274,0.0445803228757126,0.02191858749129,0.964666726661084,0.1567133369482,0.00823215479964703,0.085,2.013746744427,1.84029940796831,0.402307994692967,0.142336981002655,0.370266499224068,0.206557368337889,80.3710802700334,0.170370008428318,0.68439619567258,1.02659428389875,1.53989143277592
"360",0.0144300144300144,0.0054,5.10287085039583,0.563400339152044,3.04904598420379,0.0631259480504362,0.0187659325762166,1.13249921748059,0.200016046211796,0.0105088098405528,0.085,2.14775823304227,2.9362930576864,0.242560643774162,0.267673799239458,0.55279133153845,0.165004228320793,165.292468714198,0.442848013775236,0.807734258849569,1.21160138883363,1.81740205848491
"361",0.0144300144300144,0.0065,3.82599404914713,0.558257649392635,1.20866899321617,0.0663706631670314,0.0189580944566212,1.24227078353314,0.209421358098012,0.0116543486511456,0.085,2.11961544063963,1.37627302731682,0.231517247100529,0.0791075456937043,0.475016135750935,0.163227353332047,199.114824927066,0.113787745475143,0.883089342519212,1.32463402305423,1.98695101593322
"362",0.0144300144300144,0.0064,4.44760952735576,0.702162026656904,1.31692604079366,0.0624237268012459,0.0239433890790859,1.26334188974298,0.164468351633933,0.0187043743146128,0.085,2.06323637897337,2.52598403621149,0.152083236507199,0.142231876037913,0.452592811090285,0.197109109131951,231.160742888295,0.222402786579524,0.894214810518881,1.34132220322173,2.01198331387645
"363",0.0144300144300144,0.0055,5.3067549487361,0.698698172024964,1.01681639152063,0.0978807910898286,0.0232179005425482,1.0052714095648,0.168656661694508,0.00954471058881403,0.085,1.51593323930833,1.94258078245317,0.314147897347906,0.111901128325051,0.546388224933797,0.202051568498316,180.824707462314,0.141048570547825,0.746300178618194,1.11945027699134,1.67917539628217
"364",0.0144300144300144,0.0045,5.22578308121423,0.616525253847649,1.40572428276849,0.0664886064504562,0.0190779611798,3.19264871507377,0.227072066376662,0.00832134252454437,0.085,1.81797705412695,1.58231694478594,0.28340657535224,0.148948052313964,0.424173991423685,0.172165856595581,155.804181572851,0.573182121499617,2.18335317616133,3.27502973245458,4.91254462032567
"365",0.0144300144300144,0.0054,3.99044586683102,0.48225042255466,4.47571134689357,0.0919385848170945,0.0269013543745419,0.802816179627915,0.139669736029693,0.0127592919715582,0.085,2.51692447891118,1.71108447342531,0.174902144274089,0.259205685284061,0.947287642071516,0.228771266442168,187.583201209675,0.318461742763466,0.606784182480061,0.910176274737141,1.3652643948107
"366",0.0144300144300144,0.006,7.04683023260625,0.627064520743548,1.27138718066737,0.0717822108695004,0.0314279592129393,1.37433144645746,0.12794812593227,0.00997916521300934,0.085,2.46402453559073,1.6374651472491,0.225477932092295,0.158253359255055,0.423283380808881,0.291106428870356,111.412508710255,0.274858474892241,0.97466235453346,1.46199351664313,2.19299028437383
"367",0.0144300144300144,0.0081,5.21091360442088,0.443259601639706,1.56601901734408,0.0512047230841118,0.0374888126663042,1.33800955626412,0.147649133871911,0.0108901830450393,0.085,2.85065453438909,2.49860654003597,0.190107607139534,0.309016955489775,0.454357854772014,0.358068436332701,108.986572973312,0.628516899942958,0.936955763481718,1.40543364016586,2.10815046178069
"368",0.0144300144300144,0.0064,4.87309467863097,0.628717176298133,1.31626079735515,0.0743124698535451,0.0319893701838092,1.82554767788826,0.13567528374839,0.0129654619764921,0.085,3.52163618345157,1.23064926259075,0.184084551509915,0.327856306218055,0.554122082582311,0.285565877875096,155.534952080293,0.93432259634029,1.27700556779492,1.91550833717597,2.87326250602967
"369",0.0144300144300144,0.0048,5.51839515673047,0.39285166515528,1.30233714867742,0.125724838840658,0.0213593471710432,0.918721410840462,0.118315977963217,0.0123304417460734,0.085,1.89686187729428,2.95973873451715,0.15753448282266,0.210621830314294,0.817583685042673,0.16447601863491,200.95017593328,0.28275364932951,0.706502151006534,1.05975322978007,1.58962985115043
"370",0.0144300144300144,0.0061,5.00693451417547,0.520597794422562,2.13293500709936,0.0973241519530439,0.0274675073080538,2.42203573180788,0.133221960124145,0.00947198470527888,0.085,3.72958396541002,1.54040965605265,0.205174128718498,0.305081423794535,0.799775160805122,0.244485695261905,141.075962674001,1.11297314425477,1.69011556717281,2.53517334329116,3.80276001872
"371",0.0144300144300144,0.0063,4.74893005808237,0.404476674993529,1.04311077071439,0.0645924586369936,0.023517082485501,1.34149794418341,0.157849533901451,0.0112725598646218,0.085,2.07167571035331,3.83289460389337,0.178022224109409,0.164314577047095,0.452072375567155,0.210463307454642,142.322555718643,0.279589522283339,0.94799299917914,1.42198948311357,2.13298423369413
"372",0.0144300144300144,0.0067,4.55183561595462,0.553123817677574,1.11441342739467,0.0645579069754119,0.0175822267200875,3.58315421520704,0.187123089079993,0.0151573941297447,0.085,2.9820175041904,1.82762824528269,0.286629812689258,0.211294190256286,0.460192640107698,0.142487551801139,222.243636553179,0.981708044881763,2.44300704243341,3.66451057488095,5.49676588472096
